Unnamed: 0,elapsed_timestamp,elapsed_time,timestamp,right_wrist_angle,right_wrist_x_pos,right_wrist_y_pos,right_wrist_z_pos,right_elbow_angle,right_elbow_x_pos,right_elbow_y_pos,right_elbow_z_pos,right_shoulder_angle,right_shoulder_x_pos,right_shoulder_y_pos,right_shoulder_z_pos,left_wrist_angle,left_wrist_x_pos,left_wrist_y_pos,left_wrist_z_pos,left_elbow_angle,left_elbow_x_pos,left_elbow_y_pos,left_elbow_z_pos,left_shoulder_angle,left_shoulder_x_pos,left_shoulder_y_pos,left_shoulder_z_pos,middle_hip_angle,middle_shoulder_angle
83,2767.0000000000005,2.7670000000000003,0:02.767,165.47999999999996,151,1161,-0.2661011219024658,179.502,189,985,-0.1165856570005416,39.50600000000001,236,772,-0.1782862246036529,143.504,646,1156,-0.3792847096920013,174.238,595,977,-0.2293018996715545,47.886,532,751,-0.2517480552196502,89.14923377975296,94.06086419365192
84,2800.0000000000005,2.8000000000000003,0:02.800,166.02200000000002,151,1160,-0.3245198726654053,179.43800000000002,189,985,-0.1494055092334747,39.510000000000005,235,772,-0.1779942661523819,147.742,669,1128,-0.5099445581436157,174.794,604,964,-0.2814636528491974,53.056,531,751,-0.2439279407262802,89.54390945743467,94.17048611112249
85,2833.0,2.833,0:02.833,166.386,151,1160,-0.3925451934337616,179.38000000000002,189,985,-0.2077793329954147,39.562000000000005,234,772,-0.228556826710701,152.384,715,1105,-0.5827708840370178,174.722,627,953,-0.3439581990242004,58.734,531,751,-0.2888424396514892,89.87089556104866,94.39154189578883
86,2867.0,2.867,0:02.867,166.728,151,1159,-0.4031423926353454,179.39200000000002,189,985,-0.2009916454553604,39.654,234,773,-0.2206549793481826,159.69400000000002,750,1075,-0.5270470380783081,173.02800000000002,640,932,-0.3085479438304901,65.262,531,749,-0.2859742045402527,90.1298485158254,94.69157348450376
87,2900.0000000000005,2.9000000000000004,0:02.900,166.912,150,1159,-0.434667021036148,179.46600000000004,188,985,-0.2017663866281509,39.742,233,774,-0.2087699621915817,167.21,787,1048,-0.6321826577186584,171.536,650,912,-0.3092243373394012,72.05600000000001,531,747,-0.2316841185092926,90.3891610417731,94.99160507321868
88,2933.0000000000005,2.9330000000000003,0:02.933,166.906,150,1157,-0.2038561254739761,179.52800000000002,188,983,-0.0417467132210731,39.828,233,773,-0.0996483042836189,172.2,829,998,-0.312382698059082,170.822,665,884,-0.1282445192337036,78.176,531,744,-0.1498239040374755,90.64738273898514,95.29436030764369
89,2967.0,2.967,0:02.967,166.67000000000002,150,1156,-0.1453919261693954,179.584,187,983,-0.023754121735692,39.938,233,773,-0.0878572985529899,174.71599999999998,871,944,-0.3656972050666809,170.778,681,866,-0.1599591970443725,83.974,531,744,-0.1452276855707168,90.77610694703208,95.55421888557272
90,3000.0,3.0,0:03.000,166.29399999999998,150,1156,-0.163914680480957,179.57999999999998,187,984,-0.0475835651159286,39.99,233,773,-0.1148964241147041,175.366,890,903,-0.2378185093402862,171.612,695,844,-0.123203344643116,89.77799999999999,531,744,-0.1589302271604538,90.90520319351609,95.77842519557076
91,3033.0000000000005,3.0330000000000004,0:03.033,165.846,150,1157,-0.0573263354599475,179.54,187,984,-0.0068186507560312,39.964,233,773,-0.1191846802830696,176.748,907,863,-0.2127424031496048,172.50400000000002,707,820,-0.1219766810536384,94.684,532,742,-0.1629392653703689,90.96993110234352,95.96424749453033
92,3067.0,3.067,0:03.067,165.416,150,1157,-0.0413822308182716,179.51399999999998,187,984,0.0331270210444927,39.984,233,773,-0.0435673296451568,175.802,923,822,-0.2069955170154571,173.294,722,794,-0.0987023189663887,98.466,532,740,-0.090321384370327,90.97103432328,96.18348015447044
93,3100.0,3.1,0:03.100,164.95,149,1160,-0.0769440382719039,179.57,186,987,0.0111492341384291,40.072,233,774,-0.0585775412619113,175.73399999999998,937,791,-0.1943832486867904,173.388,738,780,-0.0962513610720634,101.174,532,740,-0.0900290012359619,90.97434419844464,96.51088563364452
94,3133.0,3.133,0:03.133,164.524,149,1163,-0.1186597496271133,179.644,186,989,-0.0130446897819638,40.126,233,775,-0.0813957303762435,174.87600000000003,935,765,-0.1976227313280105,173.28199999999998,739,776,-0.1069312095642089,103.044,533,740,-0.1104109287261962,90.91035188827472,96.79872217713417
95,3167.0000000000005,3.1670000000000003,0:03.167,164.06,149,1163,-0.1809065192937851,179.72,186,991,-0.0439473129808902,40.184000000000005,233,777,-0.0877311155200004,174.84,941,753,-0.2289199531078338,172.76200000000003,738,774,-0.1248185038566589,103.754,534,739,-0.1261387169361114,90.84635957810478,97.00597306389156
96,3200.0,3.2,0:03.200,163.696,150,1163,-0.2004583179950714,179.736,187,991,-0.0649536252021789,40.276,233,777,-0.1026203334331512,174.73,941,755,-0.2258985787630081,172.584,741,771,-0.1323270350694656,103.672,535,738,-0.1318729817867279,90.78236726793486,97.18017823342149
97,3233.0,3.233,0:03.233,163.4,150,1163,-0.1215645521879196,179.698,187,991,-0.0280684679746627,40.368,233,777,-0.0903052687644958,174.892,935,768,-0.2301626205444336,173.018,739,776,-0.1307915598154068,103.15800000000002,536,738,-0.1250414252281189,90.71801574123609,97.39555287710398
98,3267.0000000000005,3.2670000000000003,0:03.267,163.23200000000003,150,1163,-0.0962379053235054,179.576,187,991,-0.0174579732120037,40.408,234,777,-0.0939651429653167,176.286,933,791,-0.239558607339859,173.388,734,781,-0.1338793784379959,101.648,536,738,-0.1302755773067474,90.65180438463712,97.50275470155248
99,3300.0000000000005,3.3000000000000003,0:03.300,163.27200000000002,151,1163,-0.1129503399133682,179.39600000000002,187,991,-0.0238622799515724,40.444,234,777,-0.0950856432318687,176.41400000000002,922,806,-0.3443267345428467,173.102,725,787,-0.1735927462577819,98.838,536,736,-0.1381098479032516,90.65254838904478,97.58751702860374
100,3333.0,3.333,0:03.333,163.44,151,1162,-0.1066693067550659,179.12400000000002,187,990,-0.0151935750618577,40.552,234,777,-0.095359556376934,177.13600000000002,919,848,-0.317409485578537,172.356,711,809,-0.161572515964508,94.84,536,736,-0.1403719335794448,90.65329239345242,97.63956994203868
101,3367.0,3.367,0:03.367,163.594,151,1162,-0.1406613737344741,178.86400000000003,187,989,-0.0199113525450229,40.686,234,777,-0.0881840139627456,175.06,901,893,-0.2340455651283264,172.47,692,832,-0.0938393026590347,90.184,534,736,-0.1229351311922073,90.71838792455884,97.65910321552224
102,3400.0000000000005,3.4000000000000004,0:03.400,163.68,151,1160,-0.3021725714206695,178.706,187,987,-0.0840811803936958,40.808,234,776,-0.072212316095829,174.52,846,933,-0.5946364998817444,172.41199999999998,675,854,-0.2194419652223587,84.292,534,736,-0.0985591784119606,90.7176439201512,97.64184621697255
103,3433.0000000000005,3.4330000000000003,0:03.433,163.86999999999998,151,1159,-0.301069974899292,178.61600000000004,187,985,-0.1180760860443115,40.882,235,775,-0.1434003412723541,170.044,826,1000,-0.4339037239551544,172.79800000000003,670,873,-0.1954686790704727,78.268,533,736,-0.1653244495391845,90.7827394512576,97.59176379999349
104,3467.0,3.467,0:03.467,164.006,151,1158,-0.409070760011673,178.594,188,985,-0.196549966931343,40.904,235,775,-0.1934596896171569,166.11600000000004,778,1034,-0.6118767857551575,174.18200000000002,652,897,-0.2947741746902466,72.394,533,735,-0.2142805159091949,90.84709097795636,97.53649600683504
105,3500.0,3.5,0:03.500,164.186,152,1158,-0.4014877080917358,178.75799999999998,188,984,-0.204885259270668,40.762,235,775,-0.2082323879003524,157.22,740,1047,-0.6274719834327698,176.32599999999996,639,910,-0.3195874989032745,66.398,532,736,-0.2348983734846115,90.9136869774308,97.44257060289712
