Unnamed: 0,elapsed_timestamp,elapsed_time,timestamp,right_wrist_angle,right_wrist_x_pos,right_wrist_y_pos,right_wrist_z_pos,right_elbow_angle,right_elbow_x_pos,right_elbow_y_pos,right_elbow_z_pos,right_shoulder_angle,right_shoulder_x_pos,right_shoulder_y_pos,right_shoulder_z_pos,left_wrist_angle,left_wrist_x_pos,left_wrist_y_pos,left_wrist_z_pos,left_elbow_angle,left_elbow_x_pos,left_elbow_y_pos,left_elbow_z_pos,left_shoulder_angle,left_shoulder_x_pos,left_shoulder_y_pos,left_shoulder_z_pos,middle_hip_angle,middle_shoulder_angle
87,2900.0000000000005,2.9000000000000004,0:02.900,165.46800000000002,589,1058,0.3790746033191681,147.784,746,935,0.4760724604129791,20.93,828,706,0.3891277313232422,169.028,558,1083,-0.2434314638376236,149.798,722,917,-0.4168127477169037,22.698,798,691,-0.382022500038147,93.61537189942776,121.74445186512816
88,2933.0000000000005,2.9330000000000003,0:02.933,164.614,541,1035,0.4837812185287475,149.244,710,927,0.55961674451828,30.572000000000003,816,707,0.4546520411968231,168.984,510,1037,-0.1570234447717666,153.72799999999998,698,908,-0.3505366742610931,32.516,805,691,-0.3290294408798218,94.02712504042589,122.9297898898768
89,2967.0,2.967,0:02.967,161.26600000000002,489,990,0.4805759489536285,154.436,668,896,0.5687214136123657,43.35,792,714,0.4566957652568817,168.634,445,1008,-0.2204191982746124,158.348,676,886,-0.3717924654483795,45.04600000000001,823,691,-0.3288779556751251,91.54193646734038,123.79465421779646
90,3000.0,3.0,0:03.000,156.24,483,949,0.3200878798961639,157.764,646,889,0.5233473181724548,53.074,768,720,0.4736814796924591,166.46800000000002,456,893,-0.185232862830162,161.522,673,839,-0.3450005650520324,54.83,831,690,-0.2960172891616821,87.55257583419062,123.52186871147588
91,3033.0000000000005,3.0330000000000004,0:03.033,151.50799999999998,381,895,0.3862175941467285,160.046,585,851,0.5160826444625854,61.672,763,722,0.438303530216217,166.268,384,844,-0.2120690792798996,164.522,618,804,-0.3696807324886322,62.306,832,690,-0.3107770085334778,70.22586796687659,117.73658354442516
92,3067.0,3.067,0:03.067,149.17,457,866,0.0604791343212127,161.822,588,847,0.3926257491111755,69.244,764,721,0.4437576234340668,165.36200000000002,403,778,-0.3544370234012604,166.254,634,775,-0.4358375370502472,68.20599999999999,832,689,-0.3273786604404449,69.17038675029514,115.73498758413687
93,3100.0,3.1,0:03.100,152.768,422,813,0.1321296840906143,164.424,579,819,0.4033126831054687,76.684,762,721,0.4335959851741791,167.342,418,729,-0.3405700922012329,167.894,642,746,-0.4441865682601928,72.498,830,687,-0.3337108492851257,68.2143541573676,115.24409258832712
94,3133.0,3.133,0:03.133,157.574,352,733,0.1798233240842819,165.184,545,772,0.4220705926418304,81.888,762,720,0.3933088779449463,167.332,381,683,-0.3334634006023407,168.248,613,726,-0.4562476873397827,75.04399999999998,830,686,-0.3628656566143036,68.47942872615204,113.5600221788988
95,3167.0000000000005,3.1670000000000003,0:03.167,164.908,350,655,0.24075947701931,166.504,537,725,0.4224867224693298,87.312,756,715,0.391341358423233,168.35,389,655,-0.3739709556102752,168.92000000000002,607,710,-0.4745059013366699,77.062,829,684,-0.3632270395755768,69.28091425139425,110.92209312707686
96,3200.0,3.2,0:03.200,172.384,335,631,0.2708580791950226,167.57399999999998,527,705,0.4307705163955688,90.566,740,710,0.3796474933624267,168.92,351,650,-0.4081993401050567,169.194,602,703,-0.4836891889572143,78.22,828,684,-0.3622658550739288,70.30853796688405,108.22746150453064
97,3233.0,3.233,0:03.233,177.18800000000002,333,625,0.2756562829017639,167.57399999999998,524,696,0.4268814325332641,91.212,733,705,0.3701232969760895,169.334,353,653,-0.4216166138648987,169.30599999999998,608,707,-0.4868490695953369,78.22,827,685,-0.3609592914581299,71.01962297362795,105.78736775905448
98,3267.0000000000005,3.2670000000000003,0:03.267,170.852,346,654,0.3379327654838562,165.924,535,718,0.4603126347064972,89.49600000000001,740,705,0.3775405287742615,168.974,377,660,-0.3540080487728119,169.776,605,711,-0.4674751162528991,77.42,826,685,-0.3549140095710754,71.80045276873189,104.6642581718723
99,3300.0000000000005,3.3000000000000003,0:03.300,170.29399999999998,360,693,0.3292656540870666,164.544,539,741,0.4595414102077484,86.09400000000001,744,706,0.3784080147743225,167.894,386,685,-0.3295608758926391,169.386,614,723,-0.4519903063774109,75.46599999999998,826,685,-0.3539444506168365,72.28230526585598,105.56078531946196
100,3333.0,3.333,0:03.333,167.98,352,709,0.371282011270523,164.03000000000003,548,776,0.4957525134086609,81.456,745,710,0.4076237976551056,166.82800000000003,373,712,-0.3400092720985412,169.024,624,729,-0.4332804381847381,72.65599999999999,828,684,-0.3301180005073547,72.29356733191314,108.1618683378089
101,3367.0,3.367,0:03.367,164.084,347,773,0.3858049809932709,162.842,545,801,0.5126050114631653,75.52000000000001,748,715,0.4216326475143432,164.18400000000003,381,759,-0.3626409471035003,168.2,631,756,-0.418727159500122,68.828,829,684,-0.3112769722938537,72.21867195456858,111.2320754498122
102,3400.0000000000005,3.4000000000000004,0:03.400,161.05799999999996,373,852,0.4435401260852813,161.484,569,823,0.5514071583747864,68.766,752,719,0.4414256811141968,163.35,382,827,-0.3203954100608825,167.442,638,786,-0.3938399255275726,64.08200000000001,827,684,-0.3093426823616028,73.94851178960795,115.05441461909328
103,3433.0000000000005,3.4330000000000003,0:03.433,163.616,435,929,0.4402145147323608,160.92799999999997,611,868,0.5677574872970581,60.974,754,723,0.4740823805332184,163.848,421,874,-0.2428227961063385,165.23,663,811,-0.3447749316692352,58.56,826,684,-0.2755033671855926,75.88779049783577,120.7245620302886
104,3467.0,3.467,0:03.467,162.988,463,984,0.4728838205337524,160.274,635,897,0.5801171660423279,53.678,763,725,0.4768325686454773,167.378,449,952,-0.244491696357727,163.68800000000002,683,834,-0.3280287981033325,53.448,825,684,-0.254533439874649,79.25207247584392,132.41210086505993
105,3500.0,3.5,0:03.500,162.27,503,1028,0.4728978872299194,158.598,673,912,0.5734009146690369,45.074,776,724,0.4715117216110229,169.21200000000002,459,1014,-0.1858149617910385,161.44400000000002,680,880,-0.3379846215248108,46.248000000000005,814,685,-0.2734069228172302,84.74536923863172,142.39502453754147
106,3533.0000000000005,3.5330000000000004,0:03.533,164.356,544,1041,0.4524320662021637,156.408,693,916,0.5169333815574646,36.518,795,723,0.4300417900085449,172.122,516,1051,-0.1800359934568405,157.57399999999998,681,905,-0.3822241723537445,36.558,801,691,-0.3831198513507843,84.43573769883614,145.03314667998285
107,3567.0,3.567,0:03.567,165.558,591,1079,0.3787840008735657,155.11,723,924,0.458421915769577,28.45,803,721,0.3724511265754699,172.6,559,1104,-0.2185051590204239,153.20800000000003,710,926,-0.4428678750991821,27.12,796,695,-0.4064686894416809,83.8524612545754,143.13038881567792
108,3600.0,3.6,0:03.600,166.13,625,1089,0.3393566906452179,153.648,752,930,0.4348518252372741,21.546,808,717,0.3440996408462524,168.57,600,1136,-0.3063769042491913,149.504,744,945,-0.4747836589813232,20.794,790,701,-0.4194079339504242,82.6590859114864,137.80027537519732
