Unnamed: 0,elapsed_timestamp,elapsed_time,timestamp,right_wrist_angle,right_wrist_x_pos,right_wrist_y_pos,right_wrist_z_pos,right_elbow_angle,right_elbow_x_pos,right_elbow_y_pos,right_elbow_z_pos,right_shoulder_angle,right_shoulder_x_pos,right_shoulder_y_pos,right_shoulder_z_pos,left_wrist_angle,left_wrist_x_pos,left_wrist_y_pos,left_wrist_z_pos,left_elbow_angle,left_elbow_x_pos,left_elbow_y_pos,left_elbow_z_pos,left_shoulder_angle,left_shoulder_x_pos,left_shoulder_y_pos,left_shoulder_z_pos,middle_hip_angle,middle_shoulder_angle
134,4467.000000000001,4.4670000000000005,0:04.467,165.622,634,1046,0.3586716949939728,148.536,769,937,0.4637320041656494,21.842,827,705,0.3873750269412994,170.036,590,1084,-0.2073672264814376,149.35000000000002,738,917,-0.4197236895561218,20.808,798,694,-0.3939249813556671,77.87159310125566,127.53743894916272
135,4500.0,4.5,0:04.500,166.498,549,1029,0.4751141667366028,150.908,704,929,0.5611674785614014,32.086,806,711,0.4498476684093475,170.99599999999998,523,1042,-0.1997615694999694,153.374,705,906,-0.3883213996887207,30.108,807,693,-0.3625083267688751,79.66448268719621,129.75820563648995
136,4533.0,4.533,0:04.533,163.102,463,1013,0.4544120132923126,155.23000000000002,648,899,0.5379231572151184,44.42,797,713,0.4346948266029358,168.91400000000002,448,1029,-0.2756247818470001,157.486,686,886,-0.389384388923645,42.464,821,690,-0.3359887897968292,79.21468153745658,131.6294956571822
137,4567.0,4.567,0:04.567,165.91799999999998,447,983,0.4206015169620514,161.41400000000002,633,894,0.5332332253456116,57.99399999999999,767,723,0.4542593657970428,169.346,463,946,-0.2536481022834778,161.32399999999998,677,851,-0.3464961946010589,53.556,827,689,-0.2734056115150451,77.01917235869045,132.26754251568863
138,4600.000000000001,4.6000000000000005,0:04.600,164.542,398,910,0.460032969713211,165.0,588,860,0.561781108379364,66.78399999999999,761,724,0.4574828147888183,168.44400000000002,412,854,-0.283161997795105,164.108,646,816,-0.3726060092449188,60.16199999999999,829,689,-0.299566388130188,74.2849109322513,120.65946980054096
139,4633.0,4.633,0:04.633,161.022,345,834,0.3939344584941864,164.856,547,814,0.5314716696739197,72.58999999999999,748,725,0.4418792426586151,167.73200000000003,403,803,-0.3934691846370697,165.666,640,783,-0.3894329071044922,65.85,829,689,-0.3021415174007416,75.40525331841316,117.5258866227784
140,4667.0,4.667,0:04.666,156.866,382,818,0.3264124393463135,165.30599999999998,571,808,0.4983999729156494,77.518,757,725,0.4291422665119171,167.57,409,753,-0.3702027499675751,166.73999999999998,643,757,-0.391651451587677,70.602,828,686,-0.3127692341804504,75.55514651747619,117.68037281620312
141,4700.0,4.7,0:04.700,159.16400000000002,378,772,0.1686956882476806,166.052,557,798,0.3914090096950531,81.28399999999999,755,724,0.3889417350292206,167.86000000000004,385,702,-0.368707001209259,167.87600000000003,628,736,-0.4166572093963623,73.968,828,685,-0.3249295353889465,75.47512577978745,118.3988759363162
142,4733.000000000001,4.7330000000000005,0:04.733,159.934,398,724,0.2668011486530304,166.704,573,774,0.4228149950504303,84.12,760,722,0.3793223202228546,166.74200000000002,371,669,-0.3607206046581268,168.396,604,719,-0.450425773859024,76.506,825,684,-0.3355118036270141,74.40526425644059,117.39130702461082
143,4767.0,4.767,0:04.767,164.036,356,676,0.289992481470108,166.91199999999998,554,735,0.4367014765739441,87.452,760,720,0.3824472427368164,166.786,349,654,-0.3888967633247375,168.788,604,708,-0.4707227051258087,78.348,822,683,-0.337451159954071,73.37458367923173,114.2444731763211
144,4800.0,4.8,0:04.799,161.706,334,635,0.275077223777771,169.908,535,695,0.4146085083484649,89.874,748,707,0.3451594114303589,167.026,346,659,-0.4302371144294739,168.832,602,710,-0.4881194531917572,79.286,818,683,-0.3532031774520874,73.31558396995986,112.2156593491413
145,4833.0,4.833,0:04.833,166.358,332,630,0.289267748594284,170.01399999999998,521,699,0.4267395436763763,90.014,736,702,0.3564536273479461,167.67199999999997,384,665,-0.4170466661453247,168.836,615,711,-0.4749355316162109,79.092,818,683,-0.3309948444366455,73.7314103143408,110.48461451148948
146,4867.0,4.867,0:04.867,159.97200000000004,353,707,0.3055408895015716,169.634,535,712,0.4310231208801269,87.572,744,707,0.3641569316387176,168.448,379,666,-0.2730700075626373,168.816,605,717,-0.4348409175872803,78.03599999999999,818,683,-0.3340800106525421,74.26123220176916,109.80059713907956
147,4900.0,4.9,0:04.900,156.39600000000002,372,725,0.3281585276126861,168.31,552,770,0.4572785496711731,83.28200000000001,750,710,0.3918700814247131,167.95999999999998,386,696,-0.2873692214488983,168.41799999999998,613,729,-0.4194823503494262,75.83,818,683,-0.3294737339019775,75.35532023426973,112.27427605505336
148,4933.0,4.933,0:04.932,152.552,375,795,0.3693428635597229,167.442,553,798,0.4968752861022949,77.338,764,711,0.4202397465705871,167.252,392,733,-0.2810149788856506,167.738,618,741,-0.4160966277122497,72.808,818,683,-0.3306267559528351,76.0954607762556,115.825437837691
