Unnamed: 0,elapsed_timestamp,elapsed_time,timestamp,right_wrist_angle,right_wrist_x_pos,right_wrist_y_pos,right_wrist_z_pos,right_elbow_angle,right_elbow_x_pos,right_elbow_y_pos,right_elbow_z_pos,right_shoulder_angle,right_shoulder_x_pos,right_shoulder_y_pos,right_shoulder_z_pos,left_wrist_angle,left_wrist_x_pos,left_wrist_y_pos,left_wrist_z_pos,left_elbow_angle,left_elbow_x_pos,left_elbow_y_pos,left_elbow_z_pos,left_shoulder_angle,left_shoulder_x_pos,left_shoulder_y_pos,left_shoulder_z_pos,middle_hip_angle,middle_shoulder_angle
479,15967.0,15.967,0:15.967,175.938,805,775,-0.3638698756694793,167.03,568,781,-0.4433442056179046,72.708,356,706,-0.3045590817928314,170.76000000000002,799,783,0.5492621660232544,166.654,600,784,0.5955083966255188,76.36800000000001,413,721,0.4601516425609588,114.5897126727344,73.74604820219409
480,16000.0,16.0,0:16.000,174.616,800,830,-0.2908796966075897,167.214,560,803,-0.3969253599643707,67.686,353,707,-0.2980443835258484,169.52,802,838,0.5887390375137329,164.584,614,815,0.6237648725509644,70.648,425,725,0.4895334243774414,110.93565142643152,75.99475642263671
481,16033.000000000002,16.033,0:16.033,174.69400000000002,768,887,-0.206790030002594,168.08200000000002,543,836,-0.3290885388851166,62.776,352,710,-0.2578635215759277,170.18200000000002,792,907,0.5810759663581848,162.868,586,852,0.6320670247077942,63.102,428,726,0.5184077620506287,108.58585702649114,74.58103739923608
482,16067.0,16.067,0:16.067,172.7,729,953,-0.1209499239921569,167.418,532,866,-0.2264000028371811,57.222,352,710,-0.1659561991691589,170.73999999999998,712,981,0.6021381616592407,159.85,536,898,0.6588089466094971,54.822,425,730,0.5641433000564575,112.94613892376148,69.48247830467545
483,16100.000000000002,16.1,0:16.100,171.24,717,1021,-0.1206732168793678,167.106,519,887,-0.2393439710140228,50.348,361,710,-0.2017208486795425,170.18,687,1047,0.5016486048698425,156.736,521,921,0.5581026673316956,43.678,418,732,0.5197859406471252,117.92709268538052,62.02168864907877
484,16133.0,16.133,0:16.132,171.61399999999998,650,1039,-0.1262377500534057,166.5,489,901,-0.2758982479572296,42.832,366,710,-0.2358108013868332,172.548,602,1049,0.4288556277751922,152.714,470,924,0.5114915370941162,31.884,392,732,0.4664695262908935,116.1061725123001,49.0475242400418
485,16167.000000000002,16.167,0:16.167,170.98000000000002,617,1111,-0.2981409132480621,165.056,480,936,-0.4359975159168243,35.026,369,712,-0.4029960930347442,174.21800000000002,539,1099,0.2702223658561706,152.804,436,942,0.3564916551113128,24.494,385,732,0.2895050346851349,109.23010356753112,37.99983322065
486,16200.0,16.2,0:16.199,167.53000000000003,581,1123,-0.2855818271636963,162.802,463,949,-0.4212850928306579,26.894,372,714,-0.3818351328372955,174.188,493,1105,0.2571110129356384,152.754,401,951,0.3648920059204101,17.005999999999997,376,731,0.3129525482654571,103.56995241432983,27.691605864888192
487,16233.0,16.233,0:16.233,167.58800000000002,556,1136,-0.3720824718475342,161.68200000000002,441,948,-0.472316026687622,19.898,372,714,-0.4163954257965088,174.634,496,1115,0.2547586560249328,152.53400000000002,414,951,0.3520701825618744,9.856,378,731,0.2931483685970306,90.45874337041316,20.725160962370463
488,16267.0,16.267,0:16.266,166.202,532,1149,-0.4469141066074371,160.016,425,953,-0.523933470249176,14.642,371,714,-0.4469915330410003,173.82,476,1139,0.275150865316391,153.68200000000002,404,957,0.3694089353084564,6.340000000000001,376,730,0.3017792105674743,76.98271636002123,16.923964123163117
