Unnamed: 0,elapsed_timestamp,elapsed_time,timestamp,right_wrist_angle,right_wrist_x_pos,right_wrist_y_pos,right_wrist_z_pos,right_elbow_angle,right_elbow_x_pos,right_elbow_y_pos,right_elbow_z_pos,right_shoulder_angle,right_shoulder_x_pos,right_shoulder_y_pos,right_shoulder_z_pos,left_wrist_angle,left_wrist_x_pos,left_wrist_y_pos,left_wrist_z_pos,left_elbow_angle,left_elbow_x_pos,left_elbow_y_pos,left_elbow_z_pos,left_shoulder_angle,left_shoulder_x_pos,left_shoulder_y_pos,left_shoulder_z_pos,middle_hip_angle,middle_shoulder_angle
93,3100.0,3.1,0:03.100,164.83999999999995,585,997,-0.1304801255464553,119.102,385,943,-0.3312668800354004,18.414,332,705,-0.3106795847415924,167.22199999999998,518,1035,0.3299219906330108,124.58400000000002,364,947,0.4923342764377594,14.048000000000002,326,721,0.4362463057041168,145.02069013236115,22.66695597096914
94,3133.0,3.133,0:03.133,164.652,579,956,-0.0987059623003006,113.288,383,944,-0.3061813414096832,18.566,332,705,-0.2923599183559418,166.76399999999998,509,1015,0.371061772108078,120.14,358,942,0.5239220261573792,17.9,328,721,0.4496125280857086,153.3847241083883,24.99295943052952
95,3167.0000000000005,3.1670000000000003,0:03.167,163.072,566,928,-0.0126205319538712,106.43,384,942,-0.2486486583948135,19.342,331,705,-0.2570970356464386,168.16199999999998,551,950,0.3034670650959015,114.15,391,939,0.5158423781394958,23.074,334,721,0.488851934671402,156.2394645912306,33.42562741030442
96,3200.0,3.2,0:03.200,156.52399999999997,569,849,0.1271027326583862,99.592,393,942,-0.215688556432724,20.976,329,705,-0.2435914427042007,154.10399999999998,541,897,0.1806144118309021,108.176,419,939,0.5086949467658997,28.022,345,720,0.5187317728996277,154.29278810746328,46.76915616760648
97,3233.0,3.233,0:03.233,148.436,550,795,0.3343178033828735,93.324,396,938,-0.1769247204065323,23.302,325,706,-0.2493370622396469,141.624,539,820,-0.0711659938097,101.86,452,912,0.3847708106040954,34.19,355,714,0.5286946296691895,147.3648911991945,61.96190747402119
98,3267.0000000000005,3.2670000000000003,0:03.267,139.88799999999998,531,758,0.3242397010326385,86.742,401,931,-0.1861489564180374,25.824,320,708,-0.2554783523082733,135.792,535,794,-0.1017070412635803,91.592,455,899,0.3374673426151275,37.17,362,710,0.5070081949234009,138.09844722842058,78.32530606815219
99,3300.0000000000005,3.3000000000000003,0:03.300,131.076,509,738,0.3115017414093017,81.366,406,922,-0.1851001977920532,27.694,317,709,-0.2546518743038177,130.086,529,781,-0.1298744082450866,83.51400000000001,471,898,0.3335966765880584,37.67999999999999,362,709,0.504539430141449,128.8926162675594,87.38799991259854
100,3333.0,3.333,0:03.333,124.032,487,736,0.298227459192276,77.934,408,919,-0.1904999017715454,29.228,316,711,-0.2557678520679474,124.178,486,792,-0.1344933956861496,79.758,460,899,0.3197171688079834,36.226,363,709,0.4976716339588165,125.92238988160057,91.047575480912
101,3367.0,3.367,0:03.367,124.24,476,735,0.3229550421237945,75.91400000000002,408,919,-0.1801179200410843,30.096,314,711,-0.2508840262889862,132.56799999999998,480,806,-0.1076992452144622,82.436,448,898,0.3459512591361999,34.628,367,709,0.5060917139053345,125.1932083903898,92.4897588816022
102,3400.0000000000005,3.4000000000000004,0:03.400,127.752,480,739,0.3454191088676452,75.388,407,920,-0.1818128377199173,30.18,314,712,-0.2513951361179352,136.926,483,837,-0.1021706089377403,82.01400000000001,448,901,0.3509021997451782,33.27,365,709,0.5016932487487793,125.66962468646427,93.40454313358237
103,3433.0000000000005,3.4330000000000003,0:03.433,124.57800000000002,484,739,0.3527594804763794,76.84599999999999,405,919,-0.1785969734191894,29.718,314,712,-0.2539383471012115,131.964,485,877,-0.0711444467306137,86.422,442,901,0.3615727424621582,32.282000000000004,365,708,0.4990722239017486,127.18025864147016,93.6324803592198
104,3467.0,3.467,0:03.467,136.23399999999998,491,746,0.3069052994251251,80.618,403,921,-0.1810791939496994,28.702,314,712,-0.2518702447414398,137.856,499,823,-0.1190442144870758,91.56,453,903,0.3343824446201324,32.742,364,708,0.4974799752235412,130.08859572948853,93.69817504597437
105,3500.0,3.5,0:03.500,145.926,503,761,0.3085962533950805,86.69399999999999,401,926,-0.1746844351291656,26.892000000000003,315,712,-0.245732307434082,140.368,510,811,-0.0819083601236343,97.08,441,904,0.3463833332061767,32.123999999999995,363,709,0.5168262124061584,133.3439055787509,92.04506442253084
106,3533.0000000000005,3.5330000000000004,0:03.533,155.108,528,784,0.2600587606430053,94.136,395,930,-0.2096248120069503,24.502,316,711,-0.2806156575679779,143.81799999999998,524,819,-0.0620748326182365,98.488,444,905,0.3493692278861999,30.378,362,709,0.482361227273941,136.52818712224592,87.35406165892462
107,3567.0,3.567,0:03.567,159.51799999999997,550,862,0.1127513274550437,102.12,386,930,-0.2264395207166671,22.24,321,707,-0.2802377045154571,152.66799999999998,547,870,0.1881612092256546,105.728,424,915,0.4610345065593719,26.388000000000005,356,710,0.4829816520214081,141.59742231063527,81.12626717152885
108,3600.0,3.6,0:03.600,170.83999999999995,558,925,-0.087467573583126,109.98,378,929,-0.2859601080417633,20.084000000000003,322,704,-0.2815622389316559,164.156,558,929,0.3099241554737091,113.636,404,921,0.5133976936340332,22.208,354,715,0.4800699949264526,150.97925279723452,65.21824899011469
109,3633.0,3.633,0:03.633,167.88,567,973,-0.130859375,117.012,378,938,-0.3317869007587433,18.242,322,704,-0.3130623400211334,164.158,549,1010,0.3362180292606354,120.706,380,929,0.502165675163269,17.062,346,716,0.4386946260929107,157.64626872327625,48.61280284731997
